830531   	Q0	7705515	0	58.6093	test
1051095  	Q0	7911726	0	56.7477	test
1051095  	Q0	7911728	0	56.7458	test
1051095  	Q0	7911729	0	56.7057	test
1051095  	Q0	7911730	0	56.6559	test
1051095  	Q0	7911731	0	56.5856	test
1051095  	Q0	8317894	0	56.3795	test
1051095  	Q0	8655694	0	56.1373	test
1051095  	Q0	2264422	0	56.0821	test
1051095  	Q0	4088391	0	56.0591	test
1051095  	Q0	3738915	0	55.9841	test
1051108  	Q0	4693660	0	41.8182	test
1051108  	Q0	2353605	0	41.8034	test
1051108  	Q0	4693659	0	41.8016	test
1051108  	Q0	6609828	0	41.8004	test
1051108  	Q0	4105922	0	41.7931	test
1051108  	Q0	2353609	0	41.788	test
1051108  	Q0	343940	0	41.7872	test
1051108  	Q0	2353603	0	41.7865	test
1051108  	Q0	6307527	0	41.7822	test
1051108  	Q0	8353611	0	41.7801	test
1051112  	Q0	6288921	0	29.998	test
1051112  	Q0	7183892	0	29.9888	test
1051112  	Q0	7183897	0	29.9538	test
1051112  	Q0	6288922	0	29.9529	test
1051112  	Q0	6288920	0	29.9501	test
1051112  	Q0	2693166	0	29.9501	test
1051112  	Q0	5086375	0	29.9273	test
1051112  	Q0	5086380	0	29.9253	test
1051112  	Q0	1782202	0	29.9221	test
1051112  	Q0	7183894	0	29.9167	test
789037   	Q0	7810187	0	33.67	test
789037   	Q0	7810188	0	33.6445	test
789037   	Q0	7810190	0	33.5787	test
789037   	Q0	5252555	0	33.5744	test
789037   	Q0	5252547	0	33.5614	test
789037   	Q0	5252549	0	33.5575	test
789037   	Q0	7810192	0	33.5547	test
789037   	Q0	5252553	0	33.5377	test
789037   	Q0	7810193	0	33.5322	test
789037   	Q0	5252550	0	33.5235	test
1051211  	Q0	7183753	0	50.2915	test
1051211  	Q0	7183750	0	50.2033	test
1051211  	Q0	7183749	0	50.1297	test
1051211  	Q0	7183751	0	49.9404	test
1051211  	Q0	5191913	0	47.848	test
1051211  	Q0	6998239	0	35.5524	test
1051211  	Q0	7183756	0	35.1855	test
1051211  	Q0	7183755	0	33.2671	test
1051211  	Q0	479500	0	17.2359	test
1051211  	Q0	133715	0	17.2355	test
1051214  	Q0	3987660	0	22.0686	test
1051214  	Q0	1145109	0	22.0508	test
1051214  	Q0	7672236	0	22.048	test
1051214  	Q0	3577290	0	22.0442	test
1051214  	Q0	4015254	0	22.0418	test
1051214  	Q0	2414513	0	22.0394	test
1051214  	Q0	5863479	0	22.0369	test
1051214  	Q0	3539252	0	22.0369	test
1051214  	Q0	715791	0	22.0356	test
1051214  	Q0	1236269	0	22.0353	test
1051223  	Q0	7183716	0	33.2261	test
1051223  	Q0	7183717	0	33.2007	test
1051223  	Q0	8740456	0	33.1975	test
1051223  	Q0	7183722	0	33.1854	test
1051223  	Q0	8205792	0	33.1657	test
1051223  	Q0	5294332	0	33.1624	test
1051223  	Q0	8740454	0	33.1524	test
1051223  	Q0	8740453	0	33.1521	test
1051223  	Q0	7183718	0	33.1512	test
1051223  	Q0	7183720	0	33.1481	test
1051229  	Q0	7183702	0	34.2362	test
1051229  	Q0	7183700	0	34.1891	test
1051229  	Q0	7183695	0	34.157	test
1051229  	Q0	7183698	0	34.1467	test
1051229  	Q0	7183703	0	34.0385	test
1051229  	Q0	7183694	0	33.8376	test
1051229  	Q0	977834	0	33.8365	test
1051229  	Q0	7183699	0	33.825	test
1051229  	Q0	7183701	0	33.6387	test
1051229  	Q0	1700078	0	33.5448	test
1051257  	Q0	3847844	0	37.1506	test
1051257  	Q0	7183656	0	37.1179	test
1051257  	Q0	3625633	0	37.1004	test
1051257  	Q0	4485543	0	37.0409	test
1051257  	Q0	7965654	0	36.8848	test
1051257  	Q0	7183658	0	36.721	test
1051257  	Q0	7183653	0	36.3751	test
1051257  	Q0	7287961	0	36.1116	test
1051257  	Q0	7183660	0	35.0346	test
1051257  	Q0	3755680	0	34.9685	test
264827   	Q0	7071066	0	61.3469	test
264827   	Q0	1066218	0	61.1918	test
264827   	Q0	201287	0	60.8174	test
264827   	Q0	645426	0	57.5067	test
264827   	Q0	7071067	0	52.9293	test
264827   	Q0	2859973	0	52.3302	test
264827   	Q0	7071072	0	50.5434	test
264827   	Q0	3326772	0	47.0952	test
264827   	Q0	8263788	0	46.0263	test
264827   	Q0	6246491	0	45.9904	test
526984   	Q0	1827137	0	84.8492	test
526984   	Q0	2957137	0	84.7691	test
526984   	Q0	3668800	0	84.7663	test
526984   	Q0	2175177	0	84.7524	test
526984   	Q0	6647806	0	84.7134	test
526984   	Q0	3747560	0	84.6844	test
526984   	Q0	8493377	0	84.6663	test
526984   	Q0	5369545	0	84.5556	test
526984   	Q0	7630382	0	84.5243	test
526984   	Q0	901758	0	84.429	test
1051279  	Q0	7183615	0	44.6404	test
1051279  	Q0	2407519	0	44.6168	test
1051279  	Q0	2854936	0	44.5929	test
1051279  	Q0	1511522	0	44.5682	test
1051279  	Q0	1476133	0	44.5485	test
1051279  	Q0	4222170	0	44.5462	test
1051279  	Q0	6859351	0	44.5449	test
1051279  	Q0	1476140	0	44.5369	test
1051279  	Q0	8330927	0	44.5355	test
1051279  	Q0	3956599	0	44.5082	test
1051285  	Q0	2190339	0	44.4511	test
1051285  	Q0	2987276	0	44.4341	test
1051285  	Q0	6125052	0	44.4304	test
1051285  	Q0	7163815	0	44.4129	test
1051285  	Q0	272210	0	44.3971	test
1051285  	Q0	2647991	0	44.3945	test
1051285  	Q0	2785030	0	44.394	test
1051285  	Q0	2190335	0	44.3929	test
1051285  	Q0	3901375	0	44.392	test
1051285  	Q0	1884056	0	44.3917	test
1051307  	Q0	6914758	0	53.9311	test
1051307  	Q0	7319884	0	53.7643	test
1051307  	Q0	7619114	0	53.5768	test
1051307  	Q0	7653092	0	53.5228	test
1051307  	Q0	5738100	0	53.4832	test
1051307  	Q0	6826213	0	53.4803	test
1051307  	Q0	3701366	0	53.477	test
1051307  	Q0	3701367	0	53.4649	test
1051307  	Q0	841821	0	53.3893	test
1051307  	Q0	5896524	0	53.3718	test
1051339  	Q0	501334	0	37.1696	test
1051339  	Q0	2553354	0	37.1584	test
1051339  	Q0	8584254	0	37.1341	test
1051339  	Q0	1122415	0	37.0728	test
1051339  	Q0	1788933	0	37.0404	test
1051339  	Q0	7845124	0	37.0273	test
1051339  	Q0	7302696	0	37.0125	test
1051339  	Q0	3117889	0	37.0012	test
1051339  	Q0	7183442	0	36.9932	test
1051339  	Q0	7587271	0	36.9744	test
1051352  	Q0	8095319	0	46.2845	test
1051352  	Q0	5324588	0	46.0339	test
1051352  	Q0	872716	0	45.968	test
1051352  	Q0	7183415	0	45.9318	test
1051352  	Q0	7403775	0	45.9248	test
1051352  	Q0	3851290	0	45.7973	test
1051352  	Q0	3881732	0	45.6787	test
1051352  	Q0	6175248	0	45.6398	test
1051352  	Q0	502543	0	45.0672	test
1051352  	Q0	373163	0	44.7997	test
1051372  	Q0	7183368	0	48.5576	test
1051372  	Q0	7183372	0	48.4321	test
1051372  	Q0	7183366	0	48.3803	test
1051372  	Q0	6563471	0	37.157	test
1051372  	Q0	3784639	0	37.155	test
1051372  	Q0	4316214	0	37.1493	test
1051372  	Q0	3784637	0	37.1386	test
1051372  	Q0	3784638	0	37.1362	test
1051372  	Q0	3784633	0	37.1285	test
1051372  	Q0	3784640	0	37.1105	test
2798     	Q0	7800988	0	55.7371	test
2798     	Q0	7800986	0	55.7276	test
2798     	Q0	7800985	0	55.7021	test
2798     	Q0	7800991	0	55.7002	test
2798     	Q0	7024448	0	55.3834	test
2798     	Q0	3561076	0	40.4387	test
2798     	Q0	7761506	0	40.3262	test
2798     	Q0	8132106	0	40.2965	test
2798     	Q0	2749817	0	40.1272	test
2798     	Q0	4708697	0	40.1242	test
1051422  	Q0	7183229	0	26.721	test
1051422  	Q0	615518	0	26.6947	test
1051422  	Q0	196677	0	26.6926	test
1051422  	Q0	1730796	0	26.6539	test
1051422  	Q0	3493858	0	26.6511	test
1051422  	Q0	1725300	0	26.6452	test
1051422  	Q0	1614120	0	26.6367	test
1051422  	Q0	615519	0	26.6265	test
1051422  	Q0	7183236	0	26.6171	test
1051422  	Q0	2156514	0	26.6114	test
789292   	Q0	7842296	0	49.9354	test
789292   	Q0	7842289	0	49.9198	test
789292   	Q0	7842294	0	49.2786	test
789292   	Q0	7842293	0	48.8463	test
789292   	Q0	7842292	0	47.6065	test
789292   	Q0	7842295	0	47.5195	test
789292   	Q0	7842291	0	47.3804	test
789292   	Q0	3113190	0	34.9691	test
789292   	Q0	7639620	0	34.7259	test
789292   	Q0	7842288	0	34.5915	test
1051475  	Q0	7183164	0	67.3838	test
1051475  	Q0	7183167	0	65.1359	test
1051475  	Q0	7183166	0	64.9384	test
1051475  	Q0	7183163	0	64.6076	test
1051475  	Q0	7183165	0	46.1475	test
1051475  	Q0	7463564	0	45.6876	test
1051475  	Q0	6915153	0	45.5031	test
1051475  	Q0	4838686	0	45.4677	test
1051475  	Q0	4606222	0	45.4532	test
1051475  	Q0	4767017	0	45.3981	test
789332   	Q0	7162614	0	47.0765	test
789332   	Q0	1311973	0	47.0616	test
789332   	Q0	665314	0	47.0549	test
789332   	Q0	4643857	0	47.0428	test
789332   	Q0	3666539	0	47.0364	test
789332   	Q0	7738165	0	47.0256	test
789332   	Q0	55175	0	47.0223	test
789332   	Q0	7478011	0	47.0108	test
789332   	Q0	455365	0	47.0072	test
789332   	Q0	2292272	0	47.0055	test
1051520  	Q0	7183096	0	25.6509	test
1051520  	Q0	7183092	0	25.635	test
1051520  	Q0	915924	0	25.6348	test
1051520  	Q0	1782421	0	25.6309	test
1051520  	Q0	4032328	0	25.6203	test
1051520  	Q0	1950160	0	25.615	test
1051520  	Q0	7467727	0	25.6127	test
1051520  	Q0	4543959	0	25.6113	test
1051520  	Q0	1950157	0	25.6052	test
1051520  	Q0	7467724	0	25.6052	test
1051530  	Q0	8829957	0	31.9877	test
1051530  	Q0	3292309	0	31.9862	test
1051530  	Q0	842762	0	31.9791	test
1051530  	Q0	7183059	0	31.9782	test
1051530  	Q0	7183057	0	31.9749	test
1051530  	Q0	591692	0	31.9651	test
1051530  	Q0	7183058	0	31.9587	test
1051530  	Q0	591694	0	31.9338	test
1051530  	Q0	6078180	0	31.9252	test
1051530  	Q0	2662308	0	31.9222	test
2962     	Q0	4557834	0	45.1613	test
2962     	Q0	4473723	0	45.1489	test
2962     	Q0	4339539	0	43.2676	test
2962     	Q0	3215422	0	43.1898	test
2962     	Q0	921868	0	38.3847	test
2962     	Q0	2203505	0	38.341	test
2962     	Q0	5618750	0	38.3263	test
2962     	Q0	921866	0	38.3197	test
2962     	Q0	1837201	0	38.3102	test
2962     	Q0	921863	0	38.3063	test
1051571  	Q0	1981277	0	65.7974	test
1051571  	Q0	1981276	0	65.6506	test
1051571  	Q0	7182861	0	65.5421	test
1051571  	Q0	7182863	0	65.2957	test
1051571  	Q0	4058409	0	65.2137	test
1051571  	Q0	7182862	0	65.2044	test
1051571  	Q0	6280079	0	65.1989	test
1051571  	Q0	5039671	0	65.1059	test
1051571  	Q0	7182866	0	65.1048	test
1051571  	Q0	7182859	0	63.6475	test
961705   	Q0	4119465	0	45.8637	test
961705   	Q0	8494434	0	45.7903	test
961705   	Q0	8643502	0	45.7607	test
961705   	Q0	8012009	0	45.726	test
961705   	Q0	7582445	0	45.6644	test
961705   	Q0	3194816	0	45.6402	test
961705   	Q0	7915043	0	45.5954	test
961705   	Q0	5111163	0	45.5886	test
961705   	Q0	2244950	0	45.5825	test
961705   	Q0	3327213	0	45.5791	test
1038859  	Q0	1108817	0	68.9952	test
1038859  	Q0	805445	0	68.9577	test
1038859  	Q0	8614081	0	68.8284	test
1038859  	Q0	3718536	0	68.8018	test
1038859  	Q0	6031213	0	68.7811	test
1038859  	Q0	7844300	0	68.7608	test
1038859  	Q0	1436303	0	68.702	test
1038859  	Q0	4387893	0	68.514	test
1038859  	Q0	24915	0	68.2074	test
1038859  	Q0	8553790	0	68.0213	test
1091234  	Q0	2238719	0	42.8539	test
1091234  	Q0	5045276	0	42.8175	test
1091234  	Q0	5726912	0	42.8123	test
1091234  	Q0	8440405	0	42.8027	test
1091234  	Q0	2484247	0	42.8016	test
1091234  	Q0	8559554	0	42.7988	test
1091234  	Q0	7110666	0	42.7957	test
1091234  	Q0	7930804	0	42.7883	test
1091234  	Q0	3135379	0	42.7874	test
1091234  	Q0	3586443	0	42.7835	test
1051723  	Q0	7182394	0	50.9164	test
1051723  	Q0	7182398	0	50.9089	test
1051723  	Q0	7182392	0	48.7525	test
1051723  	Q0	7182396	0	48.6997	test
1051723  	Q0	7182397	0	48.5804	test
1051723  	Q0	7182400	0	48.5483	test
1051723  	Q0	7182391	0	48.5446	test
1051723  	Q0	7182393	0	48.4561	test
1051723  	Q0	3120896	0	36.8308	test
1051723  	Q0	410537	0	35.4959	test
1051755  	Q0	7928929	0	51.0583	test
1051755  	Q0	5280930	0	50.6346	test
1051755  	Q0	7928930	0	50.5461	test
1051755  	Q0	3088178	0	50.5238	test
1051755  	Q0	201834	0	50.4707	test
1051755  	Q0	5357855	0	50.429	test
1051755  	Q0	3970253	0	50.3804	test
1051755  	Q0	5212867	0	50.3787	test
1051755  	Q0	7928933	0	50.365	test
1051755  	Q0	5030238	0	50.3279	test
1051808  	Q0	7182286	0	34.5434	test
1051808  	Q0	7182289	0	34.5194	test
1051808  	Q0	7182292	0	34.4449	test
1051808  	Q0	7182291	0	34.4139	test
1051808  	Q0	7182287	0	34.3939	test
1051808  	Q0	493011	0	34.3648	test
1051808  	Q0	7182293	0	34.3288	test
1051808  	Q0	7182294	0	34.2941	test
1051808  	Q0	7972995	0	34.1938	test
1051808  	Q0	7182288	0	33.5872	test
527568   	Q0	7503570	0	49.144	test
527568   	Q0	7503574	0	48.9917	test
527568   	Q0	5469086	0	48.9617	test
527568   	Q0	123269	0	48.8815	test
527568   	Q0	7148534	0	48.8757	test
527568   	Q0	6641480	0	48.8223	test
527568   	Q0	7838437	0	48.801	test
527568   	Q0	5469087	0	48.6141	test
527568   	Q0	829440	0	48.3384	test
527568   	Q0	6302681	0	48.1766	test
1051886  	Q0	2781355	0	43.9497	test
1051886  	Q0	7744642	0	43.9099	test
1051886  	Q0	4051549	0	43.889	test
1051886  	Q0	2781360	0	43.8876	test
1051886  	Q0	5083075	0	43.8854	test
1051886  	Q0	7857351	0	43.8366	test
1051886  	Q0	4569717	0	43.8272	test
1051886  	Q0	8604098	0	43.826	test
1051886  	Q0	6958910	0	43.8038	test
1051886  	Q0	4923386	0	43.8019	test
1051902  	Q0	8583633	0	19.4807	test
1051902  	Q0	642420	0	19.4794	test
1051902  	Q0	7212550	0	19.4793	test
1051902  	Q0	642423	0	19.4734	test
1051902  	Q0	568252	0	19.4734	test
1051902  	Q0	1945367	0	19.4663	test
1051902  	Q0	3502312	0	19.4641	test
1051902  	Q0	5141481	0	19.463	test
1051902  	Q0	8054196	0	19.4618	test
1051902  	Q0	1417026	0	19.4568	test
527625   	Q0	7678379	0	46.3988	test
527625   	Q0	7088753	0	46.3987	test
527625   	Q0	7586021	0	46.346	test
527625   	Q0	7678377	0	46.3328	test
527625   	Q0	7586016	0	46.3107	test
527625   	Q0	7586017	0	46.2933	test
527625   	Q0	7586018	0	46.2156	test
527625   	Q0	7586015	0	46.1783	test
527625   	Q0	7586019	0	46.1727	test
527625   	Q0	7586022	0	46.1334	test
1051942  	Q0	181271	0	30.4171	test
1051942  	Q0	3784826	0	30.4149	test
1051942  	Q0	181273	0	30.4005	test
1051942  	Q0	8044854	0	30.3982	test
1051942  	Q0	7182094	0	30.3977	test
1051942  	Q0	345745	0	30.3694	test
1051942  	Q0	473617	0	30.3527	test
1051942  	Q0	345741	0	30.3483	test
1051942  	Q0	181274	0	30.346	test
1051942  	Q0	4203559	0	30.3439	test
1051943  	Q0	7182083	0	51.1855	test
1051943  	Q0	7182081	0	42.4364	test
1051943  	Q0	7182086	0	36.2278	test
1051943  	Q0	5425631	0	36.2179	test
1051943  	Q0	327922	0	36.1934	test
1051943  	Q0	327921	0	36.1927	test
1051943  	Q0	917478	0	36.1856	test
1051943  	Q0	7182082	0	36.1819	test
1051943  	Q0	6011538	0	36.1546	test
1051943  	Q0	6011539	0	36.1438	test
527769   	Q0	2126067	0	46.0215	test
527769   	Q0	7641659	0	45.9801	test
527769   	Q0	2126068	0	45.9464	test
527769   	Q0	6680656	0	45.9274	test
527769   	Q0	8798870	0	45.9188	test
527769   	Q0	4862364	0	45.8967	test
527769   	Q0	7499974	0	45.8741	test
527769   	Q0	5528771	0	45.8673	test
527769   	Q0	8556179	0	45.8076	test
527769   	Q0	3579675	0	45.7977	test
1052115  	Q0	4630105	0	32.1924	test
1052115  	Q0	7181909	0	32.1083	test
1052115  	Q0	7181907	0	32.1078	test
1052115  	Q0	7480810	0	32.0794	test
1052115  	Q0	8517529	0	31.9833	test
1052115  	Q0	8424151	0	31.9439	test
1052115  	Q0	8617914	0	31.9437	test
1052115  	Q0	5583177	0	31.9325	test
1052115  	Q0	3007583	0	31.926	test
1052115  	Q0	2015474	0	31.871	test
527853   	Q0	7720331	0	55.959	test
527853   	Q0	5961158	0	55.8092	test
527853   	Q0	437105	0	46.6209	test
527853   	Q0	6559486	0	46.6195	test
527853   	Q0	4048744	0	46.6071	test
527853   	Q0	7322311	0	46.4538	test
527853   	Q0	5950807	0	46.4258	test
527853   	Q0	4631239	0	46.285	test
527853   	Q0	7322307	0	46.247	test
527853   	Q0	1032478	0	46.0111	test
265729   	Q0	8283866	0	48.0394	test
265729   	Q0	4714155	0	48.0134	test
265729   	Q0	5924355	0	48.01	test
265729   	Q0	2541248	0	48.0052	test
265729   	Q0	4862993	0	47.9835	test
265729   	Q0	515311	0	47.9784	test
265729   	Q0	1721808	0	47.9774	test
265729   	Q0	1983560	0	47.9729	test
265729   	Q0	4245316	0	47.9699	test
265729   	Q0	2041477	0	47.9683	test
790059   	Q0	5706904	0	28.4556	test
790059   	Q0	5706903	0	28.4496	test
790059   	Q0	223915	0	28.4459	test
790059   	Q0	6955952	0	28.4409	test
790059   	Q0	1755768	0	28.439	test
790059   	Q0	6955951	0	28.435	test
790059   	Q0	5706907	0	28.4291	test
790059   	Q0	6955950	0	28.4263	test
790059   	Q0	7523839	0	28.4229	test
790059   	Q0	369681	0	28.4111	test
1052274  	Q0	7181524	0	59.3962	test
1052274  	Q0	7181519	0	58.9795	test
1052274  	Q0	7181518	0	58.9491	test
1052274  	Q0	7181516	0	58.8147	test
1052274  	Q0	7181521	0	56.9531	test
1052274  	Q0	7181520	0	41.1465	test
1052274  	Q0	7181523	0	41.0584	test
1052274  	Q0	2783763	0	41.0572	test
1052274  	Q0	3371530	0	41.0528	test
1052274  	Q0	1305001	0	41.0352	test
790178   	Q0	7946325	0	38.6397	test
790178   	Q0	7241833	0	38.4845	test
790178   	Q0	1921406	0	38.4554	test
790178   	Q0	7946330	0	38.4472	test
790178   	Q0	1921408	0	38.3684	test
790178   	Q0	7946322	0	38.3455	test
790178   	Q0	7722213	0	38.239	test
790178   	Q0	4523925	0	38.1727	test
790178   	Q0	3894532	0	38.1156	test
790178   	Q0	3894538	0	38.0849	test
265960   	Q0	7324981	0	57.2196	test
265960   	Q0	3828248	0	57.1154	test
265960   	Q0	6344148	0	56.9338	test
265960   	Q0	7324978	0	56.6924	test
265960   	Q0	7324980	0	56.6048	test
265960   	Q0	7203980	0	56.5972	test
265960   	Q0	6410571	0	56.5026	test
265960   	Q0	3828247	0	37.4546	test
265960   	Q0	7324979	0	37.4439	test
265960   	Q0	4361988	0	37.439	test
528117   	Q0	6692697	0	34.047	test
528117   	Q0	8717364	0	34.0419	test
528117   	Q0	316762	0	34.0419	test
528117   	Q0	7642178	0	34.0403	test
528117   	Q0	7642185	0	34.0386	test
528117   	Q0	8319937	0	34.0363	test
528117   	Q0	316753	0	34.0235	test
528117   	Q0	855815	0	34.0218	test
528117   	Q0	7518191	0	34.0204	test
528117   	Q0	4341573	0	34.0054	test
1052421  	Q0	2621398	0	52.3566	test
1052421  	Q0	4970900	0	52.3046	test
1052421  	Q0	8569888	0	52.3004	test
1052421  	Q0	4088265	0	52.2875	test
1052421  	Q0	7578632	0	52.265	test
1052421  	Q0	7889259	0	52.2592	test
1052421  	Q0	398050	0	52.1848	test
1052421  	Q0	1794292	0	52.1778	test
1052421  	Q0	3134372	0	52.1511	test
1052421  	Q0	4136899	0	52.1402	test
1052427  	Q0	5378422	0	46.6449	test
1052427  	Q0	7919723	0	46.6125	test
1052427  	Q0	7919720	0	46.6082	test
1052427  	Q0	7919725	0	46.5977	test
1052427  	Q0	7919721	0	46.5863	test
1052427  	Q0	7919722	0	46.546	test
1052427  	Q0	7780445	0	46.4447	test
1052427  	Q0	7919718	0	46.4125	test
1052427  	Q0	6758315	0	34.9088	test
1052427  	Q0	8118744	0	34.868	test
838116   	Q0	6333711	0	45.009	test
838116   	Q0	7958122	0	45.0016	test
838116   	Q0	3447991	0	44.9518	test
838116   	Q0	2540268	0	44.9495	test
838116   	Q0	7951558	0	44.8589	test
838116   	Q0	363695	0	44.8526	test
838116   	Q0	5370607	0	44.8414	test
838116   	Q0	7951555	0	44.8306	test
838116   	Q0	1616597	0	44.7574	test
838116   	Q0	310512	0	44.7323	test
1052563  	Q0	4000705	0	52.1192	test
1052563  	Q0	3912471	0	52.0959	test
1052563  	Q0	6917353	0	52.0802	test
1052563  	Q0	6741055	0	52.0277	test
1052563  	Q0	8005956	0	52.0181	test
1052563  	Q0	4000702	0	52.0059	test
1052563  	Q0	3069060	0	52.0045	test
1052563  	Q0	2260163	0	51.9856	test
1052563  	Q0	8689155	0	51.9835	test
1052563  	Q0	3912466	0	51.9471	test
1052585  	Q0	2977240	0	51.2068	test
1052585  	Q0	3487476	0	51.1668	test
1052585  	Q0	4513810	0	51.0301	test
1052585  	Q0	3487481	0	51.0251	test
1052585  	Q0	3487480	0	51.0212	test
1052585  	Q0	4758481	0	51.0169	test
1052585  	Q0	3550097	0	51.0054	test
1052585  	Q0	2301975	0	50.9715	test
1052585  	Q0	2797814	0	50.9103	test
1052585  	Q0	5046856	0	50.8805	test
1091264  	Q0	7928349	0	44.0062	test
1091264  	Q0	7928350	0	43.9924	test
1091264  	Q0	6884579	0	43.8567	test
1091264  	Q0	6411700	0	43.7927	test
1091264  	Q0	6411703	0	43.7748	test
1091264  	Q0	840782	0	43.7598	test
1091264  	Q0	7928352	0	43.7311	test
1091264  	Q0	6411697	0	43.7261	test
1091264  	Q0	6884581	0	43.6947	test
1091264  	Q0	4308637	0	43.6544	test
1052615  	Q0	7181046	0	35.2174	test
1052615  	Q0	7181050	0	35.2155	test
1052615  	Q0	7181044	0	35.0265	test
1052615  	Q0	7181049	0	35.0057	test
1052615  	Q0	7181048	0	34.9843	test
1052615  	Q0	7181051	0	34.5306	test
1052615  	Q0	7181052	0	34.0953	test
1052615  	Q0	7181045	0	34.0809	test
1052615  	Q0	7181047	0	32.8222	test
1052615  	Q0	7181043	0	32.7831	test
1052640  	Q0	429775	0	29.8818	test
1052640  	Q0	6289691	0	29.8695	test
1052640  	Q0	8694335	0	29.848	test
1052640  	Q0	8169619	0	29.844	test
1052640  	Q0	5824571	0	29.8039	test
1052640  	Q0	7808450	0	29.7662	test
1052640  	Q0	452825	0	29.6692	test
1052640  	Q0	4243987	0	29.6588	test
1052640  	Q0	8140847	0	29.652	test
1052640  	Q0	7181001	0	29.6404	test
830812   	Q0	3224186	0	35.4741	test
830812   	Q0	1886314	0	35.4654	test
830812   	Q0	140002	0	35.4509	test
830812   	Q0	7970441	0	35.4315	test
830812   	Q0	138805	0	35.4299	test
830812   	Q0	3716906	0	35.3949	test
830812   	Q0	5144211	0	35.39	test
830812   	Q0	140008	0	35.3781	test
830812   	Q0	140001	0	35.3771	test
830812   	Q0	140005	0	35.3762	test
1052717  	Q0	2768136	0	57.528	test
1052717  	Q0	4588465	0	57.5156	test
1052717  	Q0	4453246	0	57.492	test
1052717  	Q0	4910285	0	57.4747	test
1052717  	Q0	7449395	0	57.4297	test
1052717  	Q0	4040250	0	57.425	test
1052717  	Q0	2427153	0	57.4154	test
1052717  	Q0	5354167	0	57.3839	test
1052717  	Q0	5286931	0	57.3794	test
1052717  	Q0	7282072	0	57.3708	test
1005595  	Q0	7383774	0	47.0088	test
1005595  	Q0	3743381	0	47.0059	test
1005595  	Q0	537603	0	46.983	test
1005595  	Q0	7383772	0	46.8662	test
1005595  	Q0	5525088	0	46.8658	test
1005595  	Q0	705577	0	46.8594	test
1005595  	Q0	2337908	0	46.8556	test
1005595  	Q0	7651749	0	46.8488	test
1005595  	Q0	7578167	0	46.8449	test
1005595  	Q0	401127	0	46.8406	test
1052948  	Q0	7864772	0	122.907	test
1052948  	Q0	7864777	0	122.852	test
1052948  	Q0	8814930	0	107.927	test
1052948  	Q0	8814920	0	107.759	test
1052948  	Q0	4447809	0	104.493	test
1052948  	Q0	2372042	0	94.2388	test
1052948  	Q0	209407	0	93.7963	test
1052948  	Q0	8728917	0	93.7087	test
1052948  	Q0	7818974	0	78.2489	test
1052948  	Q0	2372040	0	76.1027	test
568709   	Q0	820239	0	24.2731	test
568709   	Q0	7696005	0	24.2654	test
568709   	Q0	3381212	0	24.2614	test
568709   	Q0	2811195	0	24.2379	test
568709   	Q0	5073027	0	24.2339	test
568709   	Q0	189864	0	24.2328	test
568709   	Q0	7696010	0	24.2308	test
