1050695  	Q0	3449421	0	43.2071	test
1050695  	Q0	8101691	0	43.1986	test
1050695  	Q0	7707831	0	43.1984	test
1050695  	Q0	6340197	0	43.1683	test
1050695  	Q0	5910819	0	43.0714	test
1050695  	Q0	7206916	0	43.0108	test
1050695  	Q0	285540	0	42.9928	test
1050695  	Q0	1437871	0	42.9446	test
1050695  	Q0	8101687	0	42.8243	test
264284   	Q0	5136653	0	52.8989	test
264284   	Q0	5489701	0	52.8529	test
264284   	Q0	8295316	0	52.8516	test
264284   	Q0	5136655	0	52.848	test
264284   	Q0	8295314	0	52.8038	test
264284   	Q0	7980602	0	52.7975	test
264284   	Q0	7980599	0	52.7943	test
264284   	Q0	2426357	0	52.7869	test
264284   	Q0	8763215	0	52.7847	test
264284   	Q0	236216	0	52.6879	test
264284   	Q0	7210435	0	52.6827	test
264284   	Q0	2853263	0	52.6539	test
264284   	Q0	7980604	0	52.6367	test
264284   	Q0	4369267	0	52.5834	test
264284   	Q0	4705279	0	52.4676	test
264284   	Q0	6265883	0	52.4594	test
264284   	Q0	6175828	0	52.4098	test
264284   	Q0	4243049	0	52.3709	test
264284   	Q0	8570564	0	52.2668	test
264284   	Q0	7366502	0	49.0034	test
264284   	Q0	5471184	0	45.1856	test
264284   	Q0	7001517	0	45.1785	test
264284   	Q0	912151	0	45.1607	test
264284   	Q0	1474990	0	45.1457	test
264284   	Q0	2321642	0	45.1457	test
264284   	Q0	1757417	0	45.11	test
264284   	Q0	4060827	0	45.0771	test
264284   	Q0	725907	0	45.0564	test
264284   	Q0	8250551	0	45.0434	test
264284   	Q0	4968076	0	45.032	test
264284   	Q0	5562743	0	45.0068	test
264284   	Q0	7210433	0	44.9935	test
264284   	Q0	5327430	0	44.9666	test
264284   	Q0	8653787	0	44.9077	test
264284   	Q0	6653718	0	44.893	test
264284   	Q0	4194327	0	44.8919	test
264284   	Q0	7711224	0	44.7933	test
264284   	Q0	8175455	0	44.7732	test
264284   	Q0	2840750	0	44.7209	test
264284   	Q0	7711222	0	44.5149	test
264284   	Q0	4369276	0	40.9308	test
264284   	Q0	539831	0	37.7759	test
264284   	Q0	1620892	0	37.4106	test
264284   	Q0	2863919	0	37.4013	test
264284   	Q0	2149965	0	37.3955	test
264284   	Q0	2269356	0	37.3858	test
264284   	Q0	912148	0	37.3816	test
264284   	Q0	7335083	0	37.3744	test
264284   	Q0	6385839	0	37.3738	test
264284   	Q0	6265173	0	37.3695	test
1050747  	Q0	7831366	0	80.4521	test
1050747  	Q0	7831371	0	80.2742	test
1050747  	Q0	7831367	0	80.2622	test
1050747  	Q0	3562989	0	80.2399	test
1050747  	Q0	7831372	0	80.1897	test
1050747  	Q0	3562990	0	80.1663	test
1050747  	Q0	2708333	0	80.0764	test
1050747  	Q0	3562998	0	79.9099	test
1050747  	Q0	7286865	0	79.8556	test
1050747  	Q0	3562993	0	79.2878	test
1050747  	Q0	3562997	0	79.0686	test
1050747  	Q0	5293495	0	67.1558	test
1050747  	Q0	7831370	0	67.1385	test
1050747  	Q0	4314643	0	67.0857	test
1050747  	Q0	4393468	0	67.0856	test
1050747  	Q0	2707119	0	67.0747	test
1050747  	Q0	5920553	0	67.0192	test
1050747  	Q0	2184168	0	67.0103	test
1050747  	Q0	2592807	0	67.002	test
1050747  	Q0	2184163	0	66.9973	test
1050747  	Q0	4998844	0	66.9413	test
1050747  	Q0	6241426	0	66.9218	test
1050747  	Q0	2760112	0	66.8845	test
1050747  	Q0	6241427	0	66.8172	test
1050747  	Q0	5763026	0	66.7789	test
1050747  	Q0	6241422	0	66.7499	test
1050747  	Q0	2184169	0	66.6617	test
1050747  	Q0	3562995	0	66.3171	test
1050747  	Q0	7286862	0	62.7401	test
1050747  	Q0	3551496	0	61.9158	test
1050747  	Q0	7831369	0	61.8677	test
1050747  	Q0	5219534	0	61.7325	test
1050747  	Q0	3214085	0	61.1668	test
1050747  	Q0	3214089	0	61.119	test
1050747  	Q0	5288640	0	59.861	test
1050747  	Q0	7601542	0	49.418	test
1050747  	Q0	7520117	0	49.2926	test
1050747  	Q0	131018	0	46.8684	test
1050747  	Q0	2760113	0	46.815	test
1050747  	Q0	6241421	0	46.7113	test
1050747  	Q0	2419870	0	46.7085	test
1050747  	Q0	3477812	0	46.6532	test
1050747  	Q0	868771	0	46.5988	test
1050747  	Q0	6241430	0	46.5956	test
1050747  	Q0	4393467	0	46.5921	test
1050747  	Q0	5920554	0	46.4321	test
1050747  	Q0	1537518	0	43.1239	test
1050747  	Q0	3007924	0	43.0956	test
1050747  	Q0	3314272	0	43.0293	test
1050747  	Q0	1537520	0	43.0162	test
1050778  	Q0	7184530	0	57.3918	test
1050778  	Q0	7184534	0	57.08	test
1050778  	Q0	7184535	0	56.7967	test
1050778  	Q0	1245583	0	36.1495	test
1050778  	Q0	7184531	0	36.0997	test
1050778  	Q0	5349819	0	35.9265	test
1050778  	Q0	2407615	0	23.6934	test
1050778  	Q0	7725515	0	23.6899	test
1050778  	Q0	7135477	0	23.6781	test
1050778  	Q0	2682062	0	23.6745	test
1050778  	Q0	1691279	0	23.673	test
1050778  	Q0	6730057	0	23.6608	test
1050778  	Q0	890051	0	23.657	test
1050778  	Q0	6048054	0	23.6531	test
1050778  	Q0	7135476	0	23.6522	test
1050778  	Q0	3382035	0	23.6519	test
1050778  	Q0	890045	0	23.6511	test
1050778  	Q0	7135475	0	23.6448	test
1050778  	Q0	7518456	0	23.6443	test
1050778  	Q0	650734	0	23.6435	test
1050778  	Q0	8743636	0	23.6401	test
1050778  	Q0	3015496	0	23.6381	test
1050778  	Q0	292699	0	23.6381	test
1050778  	Q0	6909045	0	23.6348	test
1050778  	Q0	3382033	0	23.6333	test
1050778  	Q0	5869930	0	23.6325	test
1050778  	Q0	5795123	0	23.6312	test
1050778  	Q0	8596546	0	23.6274	test
1050778  	Q0	5432792	0	23.6274	test
1050778  	Q0	8596548	0	23.6271	test
1050778  	Q0	8825615	0	23.6269	test
1050778  	Q0	3921629	0	23.626	test
1050778  	Q0	2407614	0	23.6252	test
1050778  	Q0	7135473	0	23.6248	test
1050778  	Q0	6041166	0	23.6221	test
1050778  	Q0	7135478	0	23.6219	test
1050778  	Q0	1691277	0	23.6207	test
1050778  	Q0	899504	0	23.6201	test
1050778  	Q0	5869929	0	23.62	test
1050778  	Q0	890048	0	23.6195	test
1050778  	Q0	381218	0	23.6189	test
1050778  	Q0	7436010	0	23.6188	test
1050778  	Q0	5708392	0	23.6184	test
1050778  	Q0	3165729	0	23.6166	test
1050778  	Q0	754596	0	23.6154	test
1050778  	Q0	1691281	0	23.6147	test
1050778  	Q0	2916416	0	23.6111	test
1050778  	Q0	7518460	0	23.6111	test
1050778  	Q0	7518463	0	23.6098	test
1050778  	Q0	3778500	0	23.6092	test
2235     	Q0	4528126	0	57.7594	test
2235     	Q0	7609420	0	57.6009	test
2235     	Q0	7609417	0	57.5326	test
2235     	Q0	7609419	0	57.3576	test
2235     	Q0	7609418	0	56.8763	test
2235     	Q0	5334049	0	55.6068	test
2235     	Q0	3750751	0	55.4297	test
2235     	Q0	7893150	0	55.3071	test
2235     	Q0	4036921	0	49.6875	test
2235     	Q0	7115101	0	47.8683	test
2235     	Q0	3132728	0	45.6951	test
2235     	Q0	5334047	0	45.2581	test
2235     	Q0	5238541	0	45.1224	test
2235     	Q0	3225414	0	45.0549	test
2235     	Q0	3132729	0	43.5896	test
2235     	Q0	4036919	0	43.5684	test
2235     	Q0	3132721	0	43.5596	test
2235     	Q0	7751641	0	43.5429	test
2235     	Q0	4036918	0	43.5244	test
2235     	Q0	2693804	0	43.4559	test
2235     	Q0	7251344	0	43.4275	test
2235     	Q0	2623721	0	43.4275	test
2235     	Q0	4528124	0	43.2173	test
2235     	Q0	4528119	0	43.1985	test
2235     	Q0	4528118	0	43.1835	test
2235     	Q0	4316114	0	43.1645	test
2235     	Q0	1213301	0	43.1559	test
2235     	Q0	2830713	0	43.1527	test
2235     	Q0	4316113	0	43.1426	test
2235     	Q0	7609421	0	43.0123	test
2235     	Q0	2871759	0	43.0101	test
2235     	Q0	7106745	0	42.9971	test
2235     	Q0	2667662	0	42.9894	test
2235     	Q0	4572683	0	42.9877	test
2235     	Q0	7115096	0	42.979	test
2235     	Q0	3390226	0	42.8516	test
2235     	Q0	3132726	0	38.3547	test
2235     	Q0	4036923	0	38.311	test
2235     	Q0	1162706	0	38.236	test
2235     	Q0	4036922	0	38.1883	test
2235     	Q0	5364207	0	38.084	test
2235     	Q0	4528122	0	38.0146	test
2235     	Q0	3442031	0	37.9925	test
2235     	Q0	5334048	0	37.9552	test
2235     	Q0	3442034	0	37.8761	test
2235     	Q0	4032358	0	37.8298	test
2235     	Q0	4036925	0	37.7933	test
2235     	Q0	8042817	0	37.637	test
2235     	Q0	2184465	0	37.6363	test
2235     	Q0	2639756	0	37.5899	test
